tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
132500,1714,16843,16806,3410,442,249.61271317829457,0.00027264924762910204,0.05408994901558035,0.04241922518625878,0.006427492403077264,1089313,0.3734788282237322,70.15193798449613,13.507596899224806,14.424154025670946,5.636222243708724,10,12,23,2.682760231207741,0.35345389532188015,0.03712976499399625,0.03066902595302325,0.03959995921865133,2.1959627487508415,0.0030126854619302048,0.08076279435528341,0.7030338389731622,170.30338389731622,1,,0.6841598064585249
135000,1675,16698,16737,3392,452,251.39173718267796,0.0002441048795254621,0.05372706353948613,0.0397433411552418,0.00614203216010355,1094546,0.3761329045586973,70.17172722747635,13.53876306620209,13.176119402985075,5.079020047455963,9,11,21,2.6393026512177844,0.35156382477274134,0.03509728163043249,0.029545561230482742,0.03614685257633565,2.1946574938128176,0.0028904790440269306,0.07896454209266913,0.6829850746268656,168.29850746268656,1,,0.6825605162793484
137500,1664,17048,17059,3346,474,246.23240168797017,0.00026628550318414485,0.05378917576702746,0.04235774242456174,0.0062865839381877784,1110336,0.3773950963680766,70.4911014616843,13.28206225918904,12.734975961538462,5.79041629875468,8,11,20,2.7463535037389297,0.3614670909395411,0.031813415529068086,0.026860091798826983,0.0338883440767928,2.1844182823044394,0.002773792562821574,0.08143884204743593,0.7199519230769231,171.99519230769232,1,,0.6917219889374671
140000,1713,17379,17330,3188,472,245.44702764560623,0.0002674389958413359,0.0536584110299588,0.04145010277158479,0.006452070753963795,1118069,0.37430855115039213,70.85466481961092,13.200927543215082,11.58610624635143,4.278371823191609,8,10,17,2.6093413024740135,0.36214236667429617,0.034031092346888905,0.029039982613168386,0.0361054234066209,2.173976257080229,0.00275888469613643,0.08288106979006706,0.6059544658493871,160.5954465849387,1,,0.7003876952972641
142500,1736,17402,17379,3249,480,244.53812871822606,0.00026008894797805874,0.053433259588551496,0.040350419182793196,0.006445755787562415,1123622,0.3738040235376152,70.88516315125293,13.050417643170482,10.150345622119815,3.3780396614424553,7,10,14,2.681791393822836,0.35978092355180286,0.0363919567284268,0.030372371315239337,0.038828583684231026,2.1641415496644143,0.0029646680973673865,0.08475550360413014,0.6399769585253456,163.99769585253455,1,,0.7039763021713394
145000,1720,17529,17545,3209,487,247.14217500298437,0.0002474302583089902,0.05286373996382116,0.040036434467276144,0.006180127216653816,1141994,0.3776259109611622,70.33544228244001,13.115315745493614,9.531976744186046,2.935967935858517,6,10,13,2.6265215610925603,0.35012017846250426,0.03681007152642945,0.03062402731054199,0.03927771521742293,2.17817517507019,0.0026178365285009207,0.08280660978997194,0.5918604651162791,159.1860465116279,1,,0.7023046425714603
147500,1727,17587,17580,3148,496,243.85678719620628,0.0002455384357335261,0.053189975729749685,0.03924470147204292,0.006256600930152122,1128077,0.3739156605939351,71.08476585655009,12.979964433906343,9.764910248986682,3.370789192547589,6,10,13,2.6321860792560856,0.35582150488009834,0.03861765222082264,0.03037615127502121,0.04136132834153228,2.1636086337731983,0.0025067204677070914,0.08434931079797796,0.588303416328894,158.8303416328894,1,,0.7017860319074541
150000,1689,17395,17433,3251,502,245.786013400335,0.00025903304716349076,0.05336105116779109,0.04086441080693663,0.006338842088958262,1110214,0.37294725392409334,70.07657334290501,13.128021057669299,10.856719952634695,4.178331302562218,6,10,18,2.6133953615301744,0.34698464227743786,0.040018495324320565,0.03183947266722038,0.04258613410303054,2.1846006156975255,0.003140511053240373,0.08162489617988916,0.6548253404381291,165.4825340438129,1,,0.6865093690655425
152500,1696,16956,16949,3084,508,248.57222768625522,0.00025599217668310567,0.05359177846216558,0.04049281801087465,0.006321915570666312,1123954,0.38085650135778865,69.95942955495451,13.311777723137448,13.07311320754717,5.072640610251155,7,11,20,2.659792316117158,0.34731331575192076,0.035872745944320716,0.028690883255848162,0.03812585764554744,2.196877522430932,0.002558705536436906,0.0797670403492513,0.6621462264150944,166.21462264150944,1,,0.670918977556268
155000,1661,16516,16551,3093,513,254.65219033232628,0.0002513522230584153,0.054191737011923785,0.039533478410771816,0.006357958701401002,1076567,0.37282775979265625,70.19763343403827,13.80154833836858,15.755568934376882,4.8009607323802515,10,16,22,2.7435510109088876,0.35956856841601065,0.033174674893639,0.02663846110088895,0.034997969739263037,2.2012434406715635,0.002835818933258783,0.08166211779597327,0.6724864539434076,167.24864539434077,1,,0.6570542558862603
157500,1714,16586,16533,2783,513,254.18562874251498,0.00025716431340713785,0.054880348121352875,0.0396087442790213,0.006492614650834676,1019847,0.35556072319349796,69.36653009769934,13.929026158209895,16.736289381563594,4.794907036553176,10,17,22,2.6701323744137686,0.37285908473040325,0.034139999939256066,0.02776616769999795,0.036676418077441,2.1957279620565058,0.0028011037644283397,0.08582576118229047,0.6551925320886814,165.51925320886815,1,,0.6482680988112647
160000,1727,16523,16510,2807,520,254.879425897825,0.0002829482615253187,0.05515289841415414,0.03942750464861239,0.00717641818945995,1024576,0.35526127363768534,70.04931714719271,14.12967880627213,17.159814707585408,5.021660732725337,10,18,23,2.6870144909372202,0.3772362077361631,0.03638778487436689,0.028626420103781944,0.039038335083259,2.1805295262200786,0.002683624899134474,0.08862463660841674,0.6334684423856398,163.346844238564,1,,0.655641354424488
162500,1702,16865,16890,2905,532,250.66035291214214,0.0002567186823513659,0.054959704027726604,0.03825132980523593,0.006711366210233707,1037374,0.3569590347068262,70.37882527147087,13.814721125370188,16.983548766157462,4.844075170455406,10,18,23,2.7349477997919807,0.37720270463595734,0.03704822444021795,0.03044315892672263,0.03952099383920076,2.1895178077935875,0.003292702990729839,0.08480073210712095,0.6680376028202115,166.80376028202116,1,,0.6747348777368768
165000,1705,16515,16512,2758,538,252.9281210592686,0.00027158499829887684,0.05513869295754824,0.04103262761707209,0.006618757171326771,1054328,0.3642291746626487,69.59016393442623,13.960655737704919,16.44516129032258,4.682726890642163,10,17,22,2.6880620126935124,0.3689637932578145,0.037056424548210114,0.02899947314528919,0.0400490068368851,2.1994440133383026,0.0027261644641651873,0.08075597173663236,0.6920821114369502,169.20821114369502,1,,0.670554967895432
167500,1643,16600,16662,3245,552,252.68140032741468,0.00044509980680614464,0.05540377966632794,0.043112813138484654,0.010324072460231697,1048093,0.36543570854764745,70.56416068505226,14.01611887671578,16.371880706025564,4.759830196430857,10,17,22,2.7265635755302546,0.36413375627061073,0.03749043344240053,0.02961667230452019,0.039433068469814855,2.198842063015659,0.002828170478667036,0.08379056397106702,0.7321972002434571,173.21972002434572,1,,0.6828566890994753
170000,1661,17497,17479,3158,557,237.55802305232032,0.0006679651362190743,0.056011116721782016,0.04496121676468467,0.014856473740802666,1037488,0.3637293009339975,70.37595799891376,13.323939412226178,16.279951836243228,4.642604471310292,10,17,22,2.6856624031088905,0.3674735907588543,0.035195321170581544,0.027707193881155973,0.03829743665329597,2.204727627329436,0.002433944326191223,0.08425224149387983,0.7429259482239615,174.29259482239615,1,,0.6975019567457079
172500,1703,17274,17232,3007,570,242.7475485717766,0.0004845009515648509,0.055243570709737844,0.04500453363358277,0.0107656032058804,1066034,0.36753240887745187,70.16870698580912,13.446434009379377,15.50381679389313,4.846906089874573,10,16,21,2.6919631974254083,0.35802251978039523,0.03911991766794198,0.030483044972023383,0.042227050101447616,2.209683167914671,0.0029311411871346857,0.08250268656716418,0.7539635936582502,175.39635936582502,1,,0.6901254175394561
175000,1684,16846,16865,2965,577,249.85473266344127,0.0004157773719689009,0.05521811785312745,0.042234083903028685,0.0098445931234958,1072794,0.3682345785461655,69.99131621386924,13.843753876690236,16.802256532066508,5.985887571192038,10,17,23,2.708798368883307,0.36705077081980947,0.03695684864497107,0.03007390556149588,0.03916652617866281,2.194141604020923,0.002743810649128229,0.0820175758903576,0.7167458432304038,171.6745843230404,1,,0.6827794881120478
177500,1640,16798,16842,3169,584,248.26795150761578,0.00042909096903376856,0.05541942143651564,0.043492540735543844,0.009865851977764507,1050607,0.3646306464706272,70.1523158221946,13.744482437053156,17.50121951219512,6.418627501311677,10,17,28,2.752353149464022,0.3678622875141772,0.0349816733158323,0.027701625210578666,0.03755173348631712,2.197619633936651,0.002643699454539575,0.08941812742535625,0.7146341463414634,171.46341463414635,1,,0.6790218381248797
180000,1632,16978,16986,3110,592,245.86670360793005,0.00041273493903322444,0.05542049425631288,0.04103600950535037,0.010057872195867658,1050104,0.3631463061476656,70.49008742765669,13.658847432582194,17.577205882352942,7.034503204218557,10,17,29,2.790292698321485,0.3674722691658897,0.03901480795858966,0.03177965275810518,0.041498649214828126,2.1976902178620685,0.002579232951812422,0.0819753658666126,0.7542892156862745,175.42892156862746,1,,0.6815487696881982
182500,1670,16517,16479,2997,603,253.67812519819876,0.00030508723595961556,0.055449667602334156,0.04032798501999183,0.007565149506189668,1039543,0.3627549953955227,70.07040020295554,14.099638485444283,17.894011976047903,6.64444480587355,10,18,27,2.785971819698153,0.36611223495916684,0.03748242407209815,0.030097634262143867,0.039575956153460067,2.1962804444259842,0.002729654816424882,0.08275340317546206,0.7526946107784431,175.2694610778443,1,,0.6732384774796351
185000,1634,16647,16683,3167,608,251.14639653766542,0.00031487426611466365,0.055390674881342056,0.03872155059857298,0.008131757671043984,1042247,0.3634427657507429,69.93037696794832,13.938844634008657,17.194002447980417,5.356878305498502,10,18,24,2.7670276908556812,0.3722761189150856,0.035774391892969305,0.028340704488824395,0.03810840398605297,2.197779798436215,0.002648226422106855,0.08091280256634588,0.7552019583843329,175.5201958384333,1,,0.6767092629933472
187500,1695,16573,16512,2744,622,250.7228161174015,0.0003582015377116082,0.05559939140807271,0.04195216331184625,0.008538332935275854,1052554,0.3686913232904984,70.09298500853944,13.93971788221899,16.848377581120943,5.393650426138045,10,17,24,2.646034226815981,0.3718370728817204,0.033178354773239216,0.027040837883817254,0.03548112731119874,2.211998334690427,0.0027808312724339665,0.08063307644402927,0.687905604719764,168.7905604719764,1,,0.6831676621192456
190000,1710,16533,16518,2806,620,252.94872605424544,0.00027790456462616965,0.05530775246368764,0.03884771229361903,0.0071536918963389555,1042381,0.36768289241622576,70.25352468862616,14.03407725864576,16.580116959064327,5.387690321822933,10,16,24,2.6340478170963766,0.3730415678387566,0.03345067898238616,0.026448863781033248,0.03560975503497863,2.2099694270926906,0.0026921401637138,0.0799193700422002,0.6923976608187135,169.23976608187135,1,,0.681903965326057
192500,1681,16464,16493,2900,619,253.49696548236187,0.0002469233941284896,0.05527258454766317,0.03757980295811245,0.006570641001064258,1037901,0.36381197749618804,69.86344670628398,14.012580604374763,15.821534800713861,4.993181575788027,10,15,22,2.7001362040121095,0.37774512557891626,0.03207480349474804,0.026666043770397413,0.03407460224841793,2.204683298579298,0.002472746059676536,0.08107748750400118,0.7019631171921475,170.19631171921475,1,,0.6847982024129836
195000,1656,16348,16373,2936,625,255.84465833758287,0.0002674552604981803,0.05539292845297341,0.039529238822827606,0.006766010893782465,1028411,0.36442254845715616,70.09178990311065,14.17988271290158,15.883454106280194,5.021121249337718,10,15,23,2.7636903004544,0.3764983647818176,0.031723025174692,0.026397983559196855,0.03308721176421375,2.2138292172171017,0.00264845536403615,0.08025724735511426,0.6986714975845411,169.8671497584541,1,,0.6848811791057583
197500,1664,16342,16334,3021,635,255.72445978775093,0.0002548474470750226,0.05522631199195229,0.03983153713537546,0.006398132369556125,1041590,0.3649973437918318,69.39010356731876,14.143907428717556,14.938100961538462,4.834311486395867,10,14,21,2.6756053802417386,0.38223539266131246,0.030472679386271146,0.025452350920743088,0.032218905408606766,2.211838869766594,0.0024310256972042955,0.07946704271924919,0.6893028846153846,168.93028846153845,1,,0.6829017082255693
200000,1671,16759,16752,2896,635,251.89907344070642,0.00027707670225288097,0.055039555173145724,0.03932015272863652,0.0070466842833773755,1049565,0.36604568888008465,70.14489148684784,13.94907033144705,14.140035906642728,3.9996432813595093,10,14,19,2.7293742934048693,0.38153755286865493,0.028285484934353518,0.024271176272238987,0.029882943921132193,2.2114630368230586,0.0025519648117870086,0.08096565517974386,0.6457211250748055,164.57211250748054,1,,0.7000785858638102
202500,1680,16629,16620,2845,631,250.96413343365938,0.0002574679996077151,0.055223782396091055,0.03716675956535826,0.006927372808892689,1054994,0.3678009526621793,69.3315776272887,13.823551542513167,13.497619047619047,3.6646631817709756,10,13,18,2.639537222239649,0.3871250339010208,0.02904457230744619,0.02462967285542361,0.031438944620257085,2.2097926339019844,0.0025177236130529915,0.07723820804013098,0.6613095238095238,166.13095238095238,1,,0.6952736518486627
205000,1706,16818,16792,2796,634,252.0644200335133,0.00026209500784070134,0.05500869712448553,0.038584076633134914,0.0067928283040890915,1067061,0.3659790632157534,69.68286476757898,13.904797368584372,12.920281359906213,3.685397682148359,10,12,17,2.7005487413340323,0.3866120950814822,0.032627493352995064,0.026761407352225108,0.034781413298603805,2.198232585246254,0.002497881382620446,0.08070599752382597,0.6500586166471278,165.00586166471277,1,,0.7002282576736166
207500,1705,16818,16819,2871,642,252.18163252676527,0.00025733918135807573,0.05476236487858336,0.038721718986592435,0.006645861498224822,1068266,0.3648435746996852,69.54019431895539,13.865461971656662,12.283870967741935,2.655885563068033,10,12,16,2.6672750446098745,0.38681156908434594,0.033570562535802304,0.02638451895730178,0.03577372668039701,2.2025586211481403,0.0029582050724292538,0.08102131759604962,0.6563049853372434,165.63049853372434,1,,0.6977260745695244
210000,1704,17144,17145,2785,642,247.9218112011701,0.0002666496586540938,0.05491045036072523,0.03780341517621691,0.007053586492414312,1068596,0.3664124126698384,70.05301968431958,13.630751416905357,12.522887323943662,2.94821376994842,10,12,17,2.662867443166394,0.3914393404624826,0.030517057071637013,0.024818902959679093,0.03259859818030424,2.203795488258689,0.002500534281153023,0.07897658434564693,0.6555164319248826,165.55164319248826,1,,0.699966869168122
212500,1710,17415,17409,2728,648,244.09560103222708,0.0002546994129387302,0.05490381105970184,0.03814301777295942,0.006677484578037064,1061112,0.36613147873901203,70.01740382884235,13.428674308347837,12.983040935672514,3.4088385450757888,10,12,18,2.69626068596668,0.39150343907126767,0.03182212221378829,0.026310996497478128,0.03382515919784555,2.2095420488618416,0.002627236423911106,0.07950711523623863,0.6830409356725147,168.30409356725147,1,,0.7122411694549137
215000,1665,16985,17030,2839,661,247.7874487736253,0.0002555311277325444,0.05510724668536455,0.039138892133337475,0.006528828840172759,1059661,0.36688928274781346,69.97981527922197,13.660957856749649,12.876276276276275,3.493839530145875,10,12,18,2.7802608339884864,0.3987828389430607,0.02867751612214351,0.02502323036968066,0.029763068542010558,2.207531709214101,0.0025766375300686033,0.08045568660887689,0.6684684684684684,166.84684684684686,1,,0.7027979722678664
217500,1665,16894,16894,3227,675,248.30894158330247,0.00025004677535069123,0.0550516759205451,0.038744363725126976,0.006453758722808184,1072018,0.3744657752062409,69.7665802148944,13.679387427442263,12.70870870870871,3.452615644554593,10,12,18,2.7154518749976218,0.3919508364272816,0.028045944183593793,0.02511151517708566,0.029321958743681646,2.2199727548125137,0.002636487807207793,0.07846725499303298,0.7153153153153153,171.53153153153153,1,,0.7025421429809647
220000,1669,16621,16617,2872,687,252.18974069190682,0.0002711794096178628,0.05513749763679426,0.0390299865377907,0.006947975996745321,1065912,0.37500580497806774,69.38532052489484,13.932504552018585,12.68124625524266,3.4421020483938802,10,12,17,2.7321972753053108,0.38925185559942566,0.028208224266569045,0.024116150922150935,0.029650194929416663,2.2245855647205057,0.002666392373111627,0.07928391186754373,0.7183942480527262,171.8394248052726,1,,0.6987633561656892
222500,1674,16786,16781,3166,687,250.85819498189989,0.00025329135696739087,0.055208060935232305,0.03853288072639383,0.00657338232160499,1058432,0.3704592204421226,69.59805267756835,13.878042691299463,12.935483870967742,3.6977367434599313,10,12,18,2.653557741317185,0.3971643030410022,0.02709947181508773,0.023429309775681882,0.028650720772094077,2.2109606127405463,0.002620831338489583,0.07952096035321594,0.6678614097968937,166.78614097968938,1,,0.696237537584387
225000,1703,17179,17150,2911,694,243.7416570421251,0.000255915846712128,0.05503483962233884,0.039760220032913414,0.006436479639707262,1063302,0.37318780685803693,70.3726217251231,13.464895751018176,13.118614210217263,3.5430445892705893,10,13,18,2.6838535933642773,0.38705705562092874,0.02932016795217477,0.025924937876152795,0.0311705109963369,2.2219522456614107,0.0028305045348742276,0.07885339208666116,0.7069876688197299,170.698766881973,1,,0.6885964032016868
227500,1638,17444,17509,3035,699,240.06801306801307,0.00027954328530579607,0.05508218126112468,0.04040380238398086,0.006918737069574132,1079504,0.37926211570209606,70.38907038907038,13.248648648648649,12.846764346764347,3.6833236247893737,10,12,18,2.712228738822764,0.3854129511169069,0.03063442431603401,0.026549858314164468,0.03179765216951141,2.234171212671865,0.0025795363259175294,0.07482488386357884,0.7295482295482295,172.95482295482296,1,,0.6963980671751914
230000,1666,17178,17150,2946,710,242.8918803938252,0.00025608969138589144,0.055074158170215604,0.03806018380447143,0.006728545839439831,1060463,0.3721791224970037,70.62720311170536,13.390117904460922,13.36734693877551,3.8325690650446083,10,13,19,2.692840865838769,0.38920842233172287,0.029222737714986742,0.024640077834966516,0.030770816727792305,2.225713141605948,0.002505233441867734,0.0774694573349749,0.6776710684273709,167.7671068427371,1,,0.7002134074362918
232500,1681,16768,16753,2872,724,250.14372822299651,0.0002631295286844793,0.05525371586442033,0.03875571846185979,0.006789437510839334,1055811,0.3721902274820737,69.44997511199601,13.814895470383275,13.198691255205235,4.015262162357226,10,12,19,2.6790936051007193,0.4015697519110338,0.026413946814710182,0.023484642585543024,0.027607562701865845,2.218209333820883,0.0028651168648335017,0.07837748143162303,0.7079119571683522,170.7911957168352,1,,0.7007913773405635
235000,1693,16801,16789,2882,730,248.88805970149255,0.00025799678063805065,0.05553722791540094,0.03817954287050652,0.006757461227681481,1045943,0.37079986883037463,69.37810945273633,13.833457711442787,13.724158298877732,4.361823719277104,10,13,20,2.6893892781127833,0.41141001357282303,0.026754947439559196,0.02476604988382687,0.02773221319391608,2.2210344275777762,0.0025674800016480615,0.07839834253370229,0.6963969285292381,169.63969285292382,1,,0.700444873959864
237500,1641,17030,17082,2779,740,244.6349322592457,0.0002563521192978142,0.055617707808858885,0.038924953788175,0.006585804075525745,1051837,0.37727485001718086,70.32832906139387,13.631575735383864,13.003656307129798,3.9859578371375077,10,12,19,2.6852424490946185,0.41053833693542485,0.02874214179739395,0.026610787186150363,0.030228031986444547,2.235399936344275,0.0024723324117882487,0.07991553261379634,0.7282145033516149,172.8214503351615,1,,0.7035990387044895
240000,1644,17016,17013,2851,752,247.89786660127513,0.0002589811769801455,0.05564647184038623,0.03843786721558769,0.0067376573088092934,1047410,0.37280785273767697,70.31020107896028,13.833496812162824,12.688564476885645,3.9799180361296234,9,12,18,2.689381115120528,0.41223409563061575,0.03149872803535366,0.027691835269394654,0.03299360628299436,2.2271638439606583,0.0028798947441547426,0.08020853464814492,0.683698296836983,168.3698296836983,1,,0.6982756614677751
242500,1705,17023,16962,2646,757,247.19151291512915,0.00025321584118302443,0.05553776868671148,0.03843569429313254,0.0065880386926760294,1047336,0.372507322382215,70.04305043050431,13.74551045510455,12.057478005865102,3.047845944358518,9,11,16,2.6892350332213666,0.409906382268383,0.03319901153975495,0.029887215737519873,0.03468115735279272,2.232320083909689,0.002680905983562962,0.0804143775597451,0.669208211143695,166.9208211143695,1,,0.6978859323288829
245000,1701,17123,17127,2694,762,245.59574338333942,0.00028197388640085173,0.05561360334948402,0.03872260145499514,0.007281894185972302,1040936,0.37480628417032014,70.10611050128064,13.674899377972924,11.567313345091122,2.797868364498246,9,11,16,2.608998434941039,0.41346887559793377,0.03361684676589135,0.030844991865249388,0.03516433482317995,2.24149622340244,0.0025146587140812207,0.08208690483038984,0.6731334509112287,167.31334509112287,1,,0.7077717814198761
247500,1717,16912,16896,2488,772,248.83692440285643,0.00025453369721496896,0.05548490634830627,0.03743438878007601,0.006799461818659141,1048911,0.3776481719773522,69.74267421817287,13.798387096774194,11.59988351776354,2.5161238895009146,9,11,15,2.554649863982615,0.4145291185279225,0.034651618490118906,0.032404330073552076,0.03587205221435904,2.249878097542616,0.0028263779825599016,0.08130847411994346,0.6278392545136867,162.78392545136867,1,,0.706077091500431
250000,1661,16688,16744,2889,771,252.3987511707774,0.00027947834994992884,0.05571536935537206,0.03774318017177778,0.007404737721568756,1043258,0.378826958110938,69.35373087730252,14.106150483921324,11.408187838651415,2.6302606923438945,9,11,15,2.757715364241556,0.41992389143936715,0.03478443694322884,0.03473063440250237,0.03496462915574642,2.247143677647912,0.0027549146232149096,0.08003875318346851,0.7423239012642986,174.23239012642986,1,,0.7080895145907835
252500,1693,17170,17138,2911,791,243.16280629038158,0.00023510914577094276,0.05552704095002219,0.039613625556716554,0.005935057507784203,1085813,0.4070454991046081,71.15079848835792,13.568328660246252,10.047844063792086,2.5152957515096195,7,10,13,2.7184481002073135,0.39282177063062607,0.030769734076993665,0.02917443587166175,0.03098807260803938,2.2795694311532677,0.002877846168384068,0.08094589306844807,0.6993502658003544,169.93502658003544,1,0.00037900505751647094,0.7007246190627784
255000,1654,17160,17199,3241,792,243.95697167755992,0.00024461276289372937,0.054953693169931345,0.038753049303583996,0.006312090720332215,1094442,0.39327279234527335,71.14500121036069,13.426591624304043,10.460701330108828,3.0339618949821445,6,10,14,2.7464590316776065,0.40601507900836353,0.029866401814792116,0.02956956749714858,0.03046558601207085,2.253826769123912,0.0024899850113787765,0.07684866723989682,0.7351874244256348,173.51874244256348,1,0.00039279900097421907,0.692412911976287
257500,1669,17562,17547,2886,804,240.45743669004875,0.00025507852191883313,0.055214366061901526,0.03870989588495563,0.006589491293826183,1088789,0.38531274064595034,71.70966591368446,13.33693972179289,10.85080886758538,2.730105488520048,8,10,14,2.7463045146509586,0.41678015173938626,0.03150368792375716,0.03246789073018045,0.03174838623880874,2.241803051477108,0.0026055463396416506,0.07509107390240982,0.7261833433193529,172.6183343319353,1,0.0006897538327566644,0.6919581645922745
260000,1624,18237,18282,3051,820,229.2178409090909,0.00025584504178016536,0.05543797271465982,0.0371238352040296,0.006891665162666025,1083766,0.3842286185913208,72.81818181818181,12.732727272727272,10.888546798029557,2.7061354949033016,8,10,14,2.825018167811907,0.41558594698461493,0.029806327656745284,0.028958110819942626,0.030116188136286505,2.2435438446840754,0.002471620588300514,0.07264781921102006,0.7112068965517241,171.1206896551724,1,0.0008828545015483694,0.7209922891906039
262500,1668,17697,17653,2882,829,235.80449888116829,0.00024671483314606335,0.05543811366901939,0.03908047346413191,0.006312994988980839,1083191,0.3844337806246178,71.73477800023555,13.074137321870216,11.281774580335732,2.457988243133534,9,11,15,2.698313442590622,0.4148674812677048,0.028502521708318608,0.02870228721840212,0.029196528809166285,2.241499495759558,0.00261881460456921,0.07789961131628642,0.6360911270983214,163.60911270983215,1,0.0006708837174000146,0.7076498368311204
265000,1699,17860,17829,2812,844,235.63140350877194,0.00025467640272301,0.05521359685170515,0.038082281742322865,0.0066875300289576545,1074450,0.37786737134854814,71.71929824561404,13.011812865497076,11.698057680988818,2.739644592970066,9,11,15,2.6209631537652953,0.4190525025695976,0.02794346765477453,0.02830700860040362,0.028421687494441773,2.228964085411917,0.002437350365081276,0.07733777902873103,0.6698057680988817,166.98057680988816,1,0.0009184197408328796,0.7254706212913083
267500,1678,17149,17170,3018,860,242.57074413245195,0.0002546822105719481,0.05533319223010339,0.03852988673356883,0.0066099911565548,1068136,0.37698642668724064,71.38092061374249,13.41979501485839,11.81585220500596,2.730450976227145,9,11,16,2.6984717678471073,0.41129577921701754,0.02680485299369625,0.02613861640983649,0.026893006365445796,2.225993831909735,0.0028874799061007314,0.07733867294431741,0.634684147794994,163.4684147794994,1,0.0011014026870813278,0.7017713113882738
270000,1692,17385,17371,2706,864,242.44852588686481,0.00023266842966631387,0.055412461721092925,0.03771901772339387,0.006168464708507231,1067176,0.3742645266615113,71.59036433365293,13.459192233940556,12.00886524822695,2.776853311785724,9,11,16,2.684969511055901,0.41395985507752886,0.027156096424495426,0.0271454688936819,0.02825972341746676,2.216070886237449,0.002428124097715347,0.07741840674388469,0.7033096926713948,170.33096926713947,1,0.0012448570611389765,0.6990759453235313
272500,1621,17278,17349,3179,875,241.9389088729017,0.00024935889753156977,0.05515264132235989,0.03808009992184939,0.0065482731936975305,1087640,0.3805258803010928,70.89328537170263,13.377278177458033,11.151758173966687,2.584854512269802,9,11,15,2.8163025816697673,0.4183166052146508,0.029508917214707046,0.029863555206021745,0.029589845435810266,2.2266719801922656,0.0029047176054625796,0.07260884182215499,0.7631091918568784,176.31091918568785,1,0.0016404037363023575,0.7074326257053897
275000,1711,16902,16812,2861,882,247.40032284100081,0.00025625196266839724,0.05533348989024995,0.03991578798474641,0.0064198147050566175,1105111,0.38807292509821123,69.90128515552244,13.7059042652263,11.34833430742256,2.560135054606204,9,11,15,2.584317708661807,0.41030435101297147,0.02864987224532499,0.030860374367266897,0.02897279087455429,2.230008360738905,0.002626755253510507,0.07359959590329548,0.7106954997077732,171.06954997077733,1,0.0015904458093289459,0.6873459341939456
277500,1741,16797,16767,2656,858,249.1967457458701,0.00027299112654751844,0.055364834027599404,0.039637815227196865,0.006887138581750335,1096384,0.3868244894099782,70.49434852813314,13.81331511613464,10.749569213095922,2.35343641066925,8,10,14,2.6342980332299417,0.4091898749342407,0.028624527486561017,0.02948270197102363,0.028800795273553035,2.2305046716112433,0.002640170298208705,0.07697172158755035,0.7323377369327972,173.23377369327972,1,0.0011175633582965494,0.6964430134868846
280000,1718,17182,17205,2750,868,244.541770308803,0.00027244173608715553,0.05541097351603073,0.03974892643799939,0.006854065266696241,1086958,0.38203608851629656,70.64854698780562,13.608020384638719,11.166472642607683,2.4642246800360277,9,11,14,2.6165523792207455,0.4165770199800785,0.0285073845170164,0.029891530314823438,0.02859270607846416,2.223726061202757,0.002700568906886588,0.07744977394330327,0.6885913853317811,168.8591385331781,1,0.0013187075788682412,0.7080000658886659
282500,1748,16803,16773,2703,873,248.7426929802648,0.00025704774450548015,0.05549621028593703,0.03855915043980272,0.0066663228202284855,1082586,0.38355829498940824,70.61578815888083,13.77591806145391,11.269450800915331,2.3241455545624086,9,11,14,2.5629423857076334,0.4181321967772865,0.027728048680619784,0.028715284601836717,0.028287740334609745,2.2284508284310056,0.0024518024303912703,0.07433048155783029,0.7088100686498856,170.88100686498856,1,0.0009350513829729549,0.7034628794207711
285000,1684,16626,16690,2615,880,252.89834115805948,0.00024755971541784064,0.05543578191946751,0.03796535155214242,0.006520674912698672,1069516,0.3797498198035059,70.32863849765258,14.051142410015649,11.221496437054633,2.3295047832152624,9,11,14,2.6831629091028177,0.4185644245073938,0.029096451063832005,0.028453878686040334,0.029852582078376613,2.225035398152117,0.0023933799240645373,0.07532347504621072,0.7214964370546318,172.14964370546318,1,0.0008475824364376693,0.7070389748738964
287500,1696,16702,16690,2740,888,252.11473979432844,0.00024448489009292894,0.055408178636959696,0.037366675474708164,0.006542859031128148,1058258,0.3715597844214666,70.30227485197881,13.988781551885323,11.320165094339623,2.251460526201997,9,11,14,2.7061580567021215,0.41818935799139473,0.028973706776870344,0.028073096702550798,0.02953150034899388,2.2162160627556036,0.002775904809122459,0.0749035787963046,0.7441037735849056,174.41037735849056,1,0.00116231889406361,0.7085738029945079
