tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
317500,1570,13840,13953,3202,1176,297.1725333534333,0.00017847540639539427,0.03643323921883434,0.041602642763728694,0.004290001657082185,1044357,0.5758243079099705,65.36519182935102,10.803045149619356,11.663694267515924,5.590963510575887,6,10,21,2.90849435818284,0.272628905658967,0.06866872584703575,0.08389544667291847,0.06502299710675208,2.3874498269187887,0.36323452511980775,0.06581418904460053,0.7535031847133759,175.35031847133757,1,0.002379927136487273,0.5911457696792687
320000,1606,13716,13680,3053,1186,294.4711679113096,0.00020186292881202103,0.03711017829921354,0.04476219164720411,0.004509674825643386,1046466,0.576442060870734,64.87797367002848,10.927169143121102,10.976338729763388,5.184461701380664,5,10,19,2.9383753419866756,0.27789324198192095,0.06855421990871483,0.08567991198054174,0.06512445666751228,2.4094911296531096,0.352372544865306,0.0661394541421545,0.7471980074719801,174.719800747198,1,0.0016093712257058434,0.5721830243908861
322500,1664,13980,13922,3044,1195,291.5321566547989,0.00019648790140593418,0.03680339745913516,0.042391554686636655,0.0046350718405681465,1063003,0.5798088545234781,64.99507613059616,10.811074918566776,12.430889423076923,6.05503864223235,6,10,23,2.809969006562729,0.27743771571670317,0.0685923862285423,0.08506594729633862,0.06509620529557224,2.4069049008626413,0.35698735161263506,0.06458766458766459,0.71875,171.875,1,0.0017701916604005458,0.5731127586168607
325000,1551,13866,13979,3107,1205,291.069993226462,0.00019448015272688026,0.03708079555417328,0.0429973197715145,0.004523076176848641,1054163,0.5762393242752751,65.40979905170467,10.77346278317152,12.353320438426822,5.792143259022377,7,10,22,3.0638950394046085,0.28209865848225335,0.07343439834778663,0.08837852966816327,0.06974404614978458,2.4084812416674444,0.35049983395523854,0.0637939601391266,0.7769181173436492,177.69181173436493,1,0.0014049831546189735,0.5867997674333005
327500,1664,14166,14053,3042,1214,289.7601735487732,0.00018283115963149194,0.036561387028065474,0.041248188581798836,0.004432465180111399,1031528,0.5688414588415912,66.35996409335728,10.62687013764213,12.445913461538462,5.782367730388183,6,10,22,2.766362853946631,0.2798361874879025,0.0748346370319587,0.08888423094527571,0.07183150487157385,2.3944875287030563,0.3646309947764486,0.06613568880838111,0.7055288461538461,170.5528846153846,1,0.0024763165719198,0.5905900621716488
330000,1642,14140,14162,3259,1226,289.771299116096,0.0001838984368376743,0.036419062020644266,0.0419506143053006,0.00438368877030814,1039975,0.5734243409045545,66.41907450048281,10.566664190745005,12.275883069427527,5.599396661944987,7,10,22,2.89953563939763,0.27767151814932894,0.06990697092417776,0.08364969857996665,0.06601802398095705,2.3983835337552737,0.3631723555033763,0.06478452502038834,0.7356881851400731,173.56881851400732,1,0.002297092975052606,0.5920912530432305
332500,1659,14203,14186,3184,1230,293.2986753496633,0.0001789740752270891,0.03579405881693095,0.04186657356653739,0.004274867990872254,1047573,0.5710434894948948,65.83290165026271,10.541404573373788,12.322483423749247,5.6978614141247546,6,10,22,2.7865218483990866,0.27767207081536155,0.06873642129762558,0.08539207418672908,0.06546973833431419,2.3797193046332272,0.3713946060578633,0.06690092746550855,0.7197106690777577,171.97106690777576,1,0.0030240358925231,0.5928450731899263
335000,1659,14167,14167,3219,1243,290.36311645870467,0.00018166852332577912,0.036155608275715664,0.04083025576988926,0.004449360404441861,1022974,0.5721395093904853,66.05020796197267,10.441399286987522,12.292344786015672,6.432812809199757,5,10,22,2.8290251758887917,0.27526842702089743,0.07321811667629462,0.08703380043103594,0.07035964327254891,2.383156921104597,0.3702137384497347,0.0681226949024586,0.7209162145871006,172.09162145871008,1,0.0029143175880656813,0.5796037589244664
337500,1641,14292,14310,3193,1245,287.96131258258697,0.00018879194106217055,0.03649739089026513,0.04116175254102712,0.004586586561735827,1034366,0.5729743742857665,65.5410365585083,10.55858170606372,13.345521023765997,7.424332476637803,4,10,24,2.7425296236380916,0.276513191929643,0.07225628836867469,0.0876697747963239,0.06780451621878862,2.3873244443316497,0.3638240575196373,0.06669373241309795,0.728823887873248,172.8823887873248,1,0.002606767845894864,0.550893234013811
340000,1641,14555,14555,2998,1257,280.40712633709165,0.0001960600191313303,0.036815170092385545,0.039702153874094384,0.0049382716049382715,1055409,0.5763879559209513,66.67389418907199,10.344246892165366,14.675807434491164,8.200471499767229,5,10,27,2.8914771638255448,0.28026582556470425,0.07135629511121631,0.08528593404850918,0.06805179477724801,2.403962148601036,0.35354826622308916,0.06429966160397947,0.696526508226691,169.6526508226691,1,0.0016501233753635307,0.5675419809850836
342500,1569,14286,14358,3344,1267,278.97969803576666,0.0001959995650277033,0.03725563924550649,0.044577585563112254,0.004396818772300042,1052346,0.5756806744846699,66.71064204045734,10.384711228378775,17.277246653919693,7.9108479588076115,8,18,27,2.9533594875275138,0.2824103182395287,0.07355215073022259,0.08732574056837723,0.06995915298669275,2.4113926918367077,0.3505429068857919,0.06766831819172217,0.7361376673040153,173.61376673040152,1,0.0014673760100141697,0.6025939265332135
345000,1489,14222,14302,3216,1280,279.3350216545548,0.00019863353734925508,0.03718608246249058,0.043810079121050526,0.004533968925288077,1034110,0.5714391495856401,67.21720619540483,10.392204360273068,18.453324378777705,8.01723320333258,10,20,28,3.076315688512783,0.2838075316234227,0.07131682484266315,0.08250617867905301,0.06842005954437563,2.4122460790520543,0.3541720048221922,0.06522985474409368,0.7951645399597045,179.51645399597044,1,0.0016359639006495244,0.6070157985286304
347500,1602,14299,14186,3229,1288,277.5190754870731,0.00019233190749154031,0.03774062076451402,0.04447569100019499,0.004324427640499101,1030207,0.5736291625694759,66.6641973479517,10.49003629898511,18.622971285892636,7.982435253086107,10,21,28,2.928859167345491,0.28212835427051836,0.07110527244460976,0.08343655999289368,0.06847025647366824,2.4212620176124187,0.3486151032070425,0.06575250497776675,0.7290886392009988,172.90886392009986,1,0.0013886992565228184,0.6019271236762743
350000,1599,14478,14481,3053,1299,275.456714037123,0.00019444380771562513,0.037592206017693336,0.042997638482590035,0.004522197371242992,1040366,0.5751771226382496,66.9881090487239,10.383120649651973,18.29330831769856,8.494763070512358,6,20,28,2.856969340948022,0.2832246416860101,0.0734624455867627,0.08870511459627814,0.07021457522557734,2.41252019274415,0.350349383088685,0.06595689431316541,0.7135709818636647,171.35709818636647,1,0.0014656254535258388,0.6084422583879769
352500,1581,14555,14573,3045,1305,273.27360739830937,0.00020571290348050917,0.03754960282093391,0.04365866868629733,0.004711845543404626,1034523,0.5740238482324675,66.67148327432989,10.278303590781013,17.56356736242884,9.136565313650317,5,18,29,2.911940219758482,0.2841448807673652,0.0753718106978366,0.08536476902957393,0.07264496239259771,2.416288685865786,0.3512300179207909,0.06701999318518792,0.7356103731815307,173.56103731815307,1,0.0014495154134408607,0.6008339467123404
355000,1634,14185,14132,3173,1311,276.7198333581312,0.00020587280968999678,0.03774647178444876,0.04379549146578228,0.004700776331071581,1036722,0.5797725362427041,66.44844517184943,10.429846748995685,17.485924112607098,9.262927261575413,5,18,29,2.8722373951101514,0.28379603552823857,0.07060331981903864,0.08298236641205965,0.06794939283111456,2.416046114511244,0.3502293850846924,0.06630456629755489,0.7160342717258262,171.60342717258263,1,0.0013996082157651621,0.5645617712042442
357500,1603,14178,14209,3321,1319,279.45844721873385,0.0001887091063560849,0.03697596150439215,0.04351490263896168,0.004336654684069579,1031739,0.5813082406075532,66.27760951466351,10.355026963138066,15.830318153462258,8.569551290389464,4,15,28,2.820393254091556,0.27716870267436583,0.072663237625699,0.0881597144938824,0.06876037836389201,2.404568942475256,0.3645068881460492,0.06181602560189747,0.7542108546475359,175.4210854647536,1,0.0026845317806707676,0.560499460198568
360000,1542,14352,14413,3403,1332,282.68890998028763,0.0001936079895736023,0.03659165154077322,0.04350415468787239,0.0044503333293721995,1039166,0.5805484216801036,66.74454260056947,10.35299700664379,15.088845654993515,7.844501578995961,5,15,26,2.9928220682927456,0.2760401094217871,0.07124174448581902,0.08377574008568646,0.06819717091793598,2.391792292493146,0.36774075110283566,0.06664623443203031,0.7360570687418937,173.60570687418937,1,0.002782154440031101,0.548723760428477
362500,1588,14372,14326,3178,1340,280.02035139092243,0.0001804435161020451,0.036864115617164996,0.04346163049594367,0.00415178892377004,1032099,0.5782426806372833,66.39092240117131,10.345900439238653,15.568639798488665,7.206713838243134,6,16,24,2.946235107224724,0.27791462627911856,0.07175474404242102,0.0832468697659697,0.0696669411588094,2.403554278052326,0.3628445292301199,0.06518948585943347,0.7065491183879093,170.65491183879092,1,0.002391715365138966,0.5632010028857088
365000,1667,14681,14602,2937,1347,277.58095101278553,0.0002002076608343442,0.03649433558813249,0.04384599173468758,0.004566156515418838,1034083,0.5732167405764966,66.08245941675047,10.161471053009626,15.097780443911217,6.678810954760681,6,15,24,2.7138391623288327,0.2755071364596873,0.07052318292089435,0.0825518493725357,0.06789195494620678,2.395343074817176,0.3684323555632555,0.06786265681769856,0.6910617876424715,169.10617876424715,1,0.002806095483938949,0.5833478924628219
367500,1614,14435,14488,3079,1360,279.2859834758661,0.0001826747902812854,0.03685197547324594,0.04187592198149398,0.004362287004976606,1037819,0.5739476344587914,65.67618495434121,10.260907377880851,14.573110285006196,6.610835281129864,5,15,24,2.8183325348167596,0.2800032371863498,0.07189461820947846,0.0818268017213741,0.06997553410329317,2.395228072647196,0.36186947120366303,0.064252362448311,0.7465923172242875,174.65923172242876,1,0.002281856183371343,0.5746270744852232
370000,1635,14583,14562,3026,1374,275.108610990913,0.00019455756589656912,0.03715265002310371,0.0439048958685544,0.00443134101670687,1055217,0.57596697522323,66.35655560363479,10.237775854608394,14.614678899082568,6.953548263986186,5,14,25,2.9304932169795346,0.2826520467149839,0.07110174827048013,0.08053733533491225,0.0678688409497023,2.4144013003058085,0.34963995222622085,0.06662280882090922,0.7003058103975535,170.03058103975536,1,0.0013249558688956157,0.5754967443005581
372500,1574,14365,14426,3333,1380,276.0498181818182,0.00018152349056235924,0.037524251432955395,0.04065283118684221,0.004465211530485276,1056607,0.5776899226416755,66.27636363636364,10.354254545454545,14.780813214739517,7.227971421925122,6,14,25,2.899591657338744,0.28493022561187065,0.07061907582267415,0.08045141016319204,0.06904517512078819,2.41477746652147,0.3457162066166024,0.0647284918013581,0.7325285895806861,173.25285895806863,1,0.0010955069287493081,0.5713254457863894
375000,1606,14236,14204,3173,1391,274.84568633264155,0.00017528436806501068,0.03785365095361129,0.04357237046646011,0.004022832960165342,1055243,0.5768539671033894,66.098428698488,10.401941891491255,14.720423412204234,6.773762201773606,6,14,24,2.8801583743089565,0.28377427490542245,0.0638787496811415,0.07214664790661686,0.06154532804914191,2.4315722975850824,0.33852475060118126,0.06540746424321506,0.7235367372353674,172.35367372353673,1,0.0006808878727077979,0.5590918045209347
377500,1583,14281,14304,3176,1397,276.36717714622296,0.00019390922597723058,0.03766526899311569,0.042849943558564585,0.004525308783947586,1039768,0.581538411632021,66.22735974083345,10.426225887203652,15.808591282375238,6.5949981601116034,9,16,25,2.930878340900984,0.2752132926139744,0.06566551217683088,0.07723876043470124,0.06297100251651722,2.4182339513542246,0.3484552686090351,0.06577801933590961,0.7353126974099811,173.5312697409981,1,0.001323791868608671,0.5658765792223512
380000,1575,14082,14090,3142,1412,280.65889846384414,0.0001817883575421896,0.037581165454170125,0.04111808849807042,0.004421128612306978,1041834,0.5815856931685729,66.09216935181716,10.563881603596853,16.77904761904762,6.409472581695798,10,17,26,2.948492621069773,0.27678060882995303,0.07001222371725128,0.0848975859494107,0.066525361725576,2.4179586864657727,0.34960757600930387,0.06470615264439646,0.780952380952381,178.0952380952381,1,0.0013594201646432514,0.5866380090390131
382500,1564,14129,14140,3148,1409,284.0285991636798,0.00019275437357316587,0.037372611227261335,0.041421762544944375,0.00465345658249137,1024613,0.5773957449302412,66.21863799283155,10.63791816009558,17.614450127877237,6.554927932201982,10,18,26,2.858496211172492,0.2756322272770852,0.07281064368998161,0.0847242283970689,0.07085852568767094,2.401739543975888,0.35623816266112573,0.06869475588055116,0.7519181585677749,175.19181585677748,1,0.001996524086286585,0.6041048933020843
385000,1613,14050,14001,3239,1419,284.4466536614646,0.00018166300484320427,0.03756706568370019,0.0426979250077187,0.004254609675068852,1051425,0.5817018884668199,66.16146458583434,10.6875,18.826410415375076,6.982459420844206,10,19,28,2.848867196928517,0.2798904166813401,0.07351118952682557,0.08704829998774229,0.07067580788230286,2.4077576005046404,0.3528480765746644,0.06552010371296133,0.7296962182269063,172.96962182269064,1,0.001554353927196694,0.6117810437775532
387500,1561,14049,14101,3146,1430,281.12958834893743,0.00020137959577478615,0.0379234032463661,0.042983032512087405,0.00468509511789694,1044198,0.5746245700075336,66.07965522365879,10.681007579135088,19.386931454196027,7.276029876477885,10,20,28,2.8719695907697247,0.2878850077730276,0.07410304713618986,0.08755492074161832,0.07114813697532611,2.4128018785587355,0.34630607175336897,0.06719019766324076,0.7616912235746316,176.16912235746315,1,0.001137549888394649,0.6182637049195528
390000,1555,14490,14496,3306,1444,276.10754321255513,0.00019078583058794793,0.03761180167603256,0.04251012304899868,0.004488009370569016,1048074,0.5746076441543831,67.16569031604831,10.41469588486295,18.548553054662378,6.484068244024457,10,20,26,3.0596976767912847,0.2831861955048792,0.07539997221011498,0.08825288376104354,0.07231033877300415,2.421673954738025,0.34404577413414406,0.06688268527750083,0.7588424437299035,175.88424437299037,1,0.0010257397373889712,0.6255733658997228
392500,1554,14483,14484,3245,1453,274.48991920809374,0.00018432842392036587,0.037754439530198566,0.04269391084975668,0.0043174405963658955,1034093,0.5725586363034864,67.19557464153141,10.39850061867676,18.35971685971686,6.530687793802021,10,19,27,2.875607559237651,0.28498305482343317,0.07246360625503195,0.08214856876885746,0.06932607400183644,2.4144942816597825,0.3475767018325104,0.06992733505540401,0.7606177606177607,176.06177606177607,1,0.001130677740596556,0.627325122451338
395000,1494,14484,14544,3324,1463,270.2204343747745,0.00017926590744482497,0.03797872479690989,0.04193272692833077,0.004275083462881317,1049620,0.5720757571711131,67.03225340933689,10.238978281261275,17.07429718875502,6.071238899527241,10,17,25,3.101610030677213,0.2877505434074905,0.06636224804827694,0.07619755352081192,0.06368810684091458,2.42866181781921,0.33411716333058683,0.06597130494192667,0.7991967871485943,179.91967871485943,1,0.0005199899409730037,0.6328335192840211
397500,1582,14529,14441,3213,1473,270.083807025215,0.00018076732241756178,0.03808424186345898,0.04294296710517494,0.0042094744402460735,1031215,0.5712276507385913,66.32415099839673,10.30170529077394,18.032237673830593,6.636077118202603,10,19,27,2.942371070786064,0.2840208175761307,0.0672297421807463,0.0768186001981809,0.0648530738437254,2.4342481563421585,0.33793325397115836,0.06623600423064298,0.7237673830594185,172.37673830594184,1,0.0007263622360071418,0.6279482732550984
400000,1529,14365,14418,3203,1482,271.0944795985163,0.00018940987736445106,0.037938611430578875,0.04354637269398817,0.004349613197303117,1020726,0.5730426966847234,66.90668412248164,10.288311877227434,18.56311314584696,6.8361253115319585,10,20,27,2.9830222180912673,0.2784954155117212,0.07024396238919887,0.08306572431028048,0.0684730092105037,2.429741599828141,0.34644276512931343,0.06468739305077724,0.7665140614780902,176.651406147809,1,0.0012223269228616956,0.6245667113201064
402500,1535,14335,14329,3278,1496,271.8943125183231,0.00018515848299412318,0.03816986875848138,0.04352140709666378,0.0042544231757689855,1033832,0.5782569153202576,66.38082673702726,10.368953386103781,18.94267100977199,7.37399935457969,10,20,28,2.9943809449771717,0.28217305775769475,0.07210727503531987,0.08396578210183242,0.06950929590293205,2.4320867751858923,0.3406701770457548,0.06513688515278883,0.7674267100977199,176.74267100977198,1,0.0008928186389221469,0.6231437119849439
405000,1509,14405,14431,3365,1504,270.0693098170687,0.0001923296255409439,0.03814394110570974,0.04258500700456427,0.004516369470605699,1022353,0.5743230299853772,67.24728518329567,10.342176226222579,19.36514247846256,7.899375724819068,10,21,29,3.0782947749464578,0.28319626312340174,0.07267390761468889,0.08077894891879749,0.06997601789194577,2.427632725515382,0.34153827056215436,0.065025933633372,0.7369118621603711,173.69118621603712,1,0.0010371834986203626,0.6269856964036193
407500,1499,14424,14434,3326,1513,268.93237630255777,0.0001858836287194,0.03834161454834749,0.04655788771165601,0.00399252710669825,1041265,0.5746571698521393,66.15900313342564,10.323690155213875,18.532354903268846,7.1873425167509675,10,19,28,3.1113187344073223,0.2831420685176165,0.07123413350992092,0.0823048787776732,0.06900346196290587,2.4451807966799786,0.33125077643951545,0.06700547229938773,0.7471647765176784,174.71647765176783,1,0.0005110356069860714,0.6324328282202054
410000,1536,14259,14222,3287,1520,267.7299140231248,0.00018367323406010095,0.038639192738290626,0.04478606872838271,0.004101124284295575,1025353,0.5706226605568918,66.42454788022532,10.316261488289356,18.278645833333332,7.146383281042675,10,18,28,2.9499580425880096,0.2894271226598023,0.07020463961413455,0.08157356122856094,0.06805927563886599,2.4398028593319707,0.3326674220944446,0.06861325108148034,0.7350260416666666,173.50260416666666,1,0.0004640008275506699,0.6305428321641452
412500,1597,14394,14333,3077,1532,271.0243991793669,0.00020118164631674867,0.03797814597127029,0.04412413768247888,0.004559446527079333,1034025,0.5664928149191096,65.83382180539273,10.312939624853458,18.15842204132749,7.752064351217187,10,18,29,2.9160671919657717,0.2888757414655346,0.07031536399229833,0.08107524935583858,0.06725528311257628,2.4289671394499024,0.33883482519625896,0.06797831343509143,0.7251095804633688,172.5109580463369,1,0.0006965745894173325,0.6285493939171642
415000,1557,14174,14214,3131,1541,271.15307486631013,0.00020336896310059282,0.0386499699468911,0.04433662661321334,0.004586929106599738,1038030,0.5694769192957123,66.50326797385621,10.47534165181224,17.775850995504175,8.39223009753136,10,17,30,2.923183222279127,0.28949173906948067,0.06940119239737415,0.08405920648634528,0.06567733516700001,2.4369492425421346,0.32716827213226085,0.06822360631118898,0.7379576107899807,173.79576107899808,1,0.0002978348400602622,0.6237934764166956
417500,1551,14110,14116,3376,1547,270.0745276678366,0.0001869906224202856,0.03844307207993519,0.04444684599067357,0.004207061676761553,1044741,0.5749066164218627,65.8128593831678,10.429691583899634,16.71631205673759,8.224492729697133,9,15,29,2.929038945929386,0.28614083977831356,0.06202410402160044,0.07522401765474394,0.058453055547304705,2.4433534785366935,0.32943098322338,0.0656272964902652,0.749838813668601,174.9838813668601,1,0.00037113169527519914,0.6218548502418906
420000,1512,14621,14660,3325,1551,267.19855414787776,0.00019785568524601445,0.03795522601114067,0.04460382221698908,0.0044358459748916656,1048086,0.5680738348666816,66.48772457232839,10.160904731228975,15.610449735449736,8.252527065835086,7,14,29,3.0743749634812003,0.2855732828814106,0.06716747317283378,0.08128086213899603,0.06361163517689833,2.43587823726084,0.33126347824116975,0.06547400474676458,0.7414021164021164,174.14021164021165,1,0.0004897254724375919,0.6213698639626339
422500,1542,14841,14811,3255,1561,265.14320301929786,0.00020792015008833927,0.037875227546633326,0.04421223717258605,0.004702773788096407,1040298,0.5642046369759485,66.70939257993307,10.05119988606423,15.87289234760052,8.166914958246675,8,14,29,2.9575039831375998,0.28819645129124316,0.06740247080526633,0.07924196364736072,0.06428192969365437,2.436492835160736,0.3304582853695688,0.06832621266251704,0.7600518806744487,176.0051880674449,1,0.0004775969707575959,0.606295255763081
425000,1509,14696,14729,3219,1569,264.3324521291798,0.00019081896643499772,0.03809830033665532,0.04531519223528518,0.004210926998703415,1053346,0.5728009466328138,66.47613603886825,10.072735067162046,15.68522200132538,8.325290238489544,8,13,30,3.0336185743537905,0.28770466672318434,0.07126940428926623,0.08387274681878645,0.06786284488059387,2.4455714153056167,0.3297464551692958,0.06600345826502886,0.756129887342611,175.6129887342611,1,0.00041228245142613295,0.6248116107621885
427500,1566,14873,14816,3221,1583,264.53617294520546,0.00018341734799522954,0.03779286175233864,0.04216848324357285,0.004349631143614473,1067327,0.5792137371066746,66.64526255707763,10.032748287671232,15.606002554278417,7.956294389908836,7,14,27,2.8417397500649013,0.28437067070780386,0.06799551598527812,0.08128817642852432,0.06427275678034956,2.4323981437366125,0.3349915122927186,0.0642839854082744,0.6832694763729247,168.32694763729248,1,0.0007383379109951608,0.6186262078404631
430000,1559,14833,14840,3213,1587,263.61873360277957,0.00019105277323028648,0.03774714433795518,0.044968509833985336,0.0042485902676253845,1071221,0.5865545196994569,67.46791462809331,9.987236758136566,16.642719692110326,8.216677406352684,10,14,31,3.0007638405712953,0.27729354311786264,0.06465327293248609,0.07808306150642579,0.061767644565297174,2.433758971403161,0.3418753605577362,0.06346320049973045,0.6901860166773572,169.01860166773574,1,0.0011183437760485613,0.6221007522408746
432500,1547,14782,14794,3285,1594,264.81522589825687,0.00019130906433568863,0.03771674234863939,0.04479731526050496,0.0042705475366813786,1058113,0.5817378028163439,67.2358591248666,9.971469228032728,16.303813833225597,7.970826229514373,10,13,29,2.9005483122364684,0.27689990112184726,0.06417138335376164,0.07449884303879312,0.061768884529189924,2.424512247518316,0.3461048705805525,0.06798134674993792,0.7847446670976083,178.47446670976083,1,0.0011882524141386304,0.6339692028507733
435000,1567,14532,14512,3188,1604,266.83513768800407,0.00021681250921453164,0.03842595202372796,0.045647434674390974,0.0047497194696938215,1045445,0.5814701763246037,66.80956186877862,10.275739301024485,15.46011486917677,7.4195647288343975,9,14,28,3.001164963559488,0.2795152574127675,0.06783671851398664,0.07939688573661617,0.065425064900429,2.4328157070500525,0.3349899450430531,0.06926332646991536,0.7472878111040204,174.72878111040205,1,0.0008008001130098673,0.6300892117718473
437500,1532,14656,14691,3237,1613,267.89442731119556,0.00019823462381331235,0.03767811261531178,0.04501863193164382,0.004403390669763384,1039392,0.5724372167463132,66.77185684572903,10.068277988955032,14.847911227154047,6.508859362915933,9,13,24,2.9615444776013935,0.27997125626025354,0.07021907804656362,0.08017930496660221,0.06845352305899619,2.4299244232900654,0.3414004365532262,0.06922448362672813,0.7212793733681462,172.12793733681463,1,0.0009292727674101317,0.6379899846800412
440000,1566,14958,14924,3130,1622,267.9515027803196,0.0001953604899273967,0.037465946306546045,0.04415278186781935,0.004424647364513735,1040691,0.571785307512391,67.53712958400789,10.072851411276131,14.535759897828862,6.755608683767895,8,12,25,2.8181207177315564,0.28386578096418097,0.0737920556666884,0.08538780386901101,0.07123865989300202,2.427028120088429,0.34477900663678573,0.06785673781386803,0.731162196679438,173.1162196679438,1,0.0011420435611865874,0.6382030770345183
442500,1581,14711,14696,3142,1629,271.49394134939416,0.000182331736693891,0.03763215738197068,0.04316995384992932,0.004223579606494982,1033039,0.571733204933434,67.03233670323367,10.248010324801033,14.158127767235927,7.059988194528984,7,11,25,2.935332865987441,0.28019171401146653,0.0718495738700421,0.08052625511416668,0.06943174375408986,2.4194810665890336,0.342453067970086,0.06823030685317799,0.7330803289057558,173.3080328905756,1,0.0010466651572887354,0.631378859403339
445000,1576,14776,14781,3107,1635,267.0433573415104,0.00018904752877282207,0.03790111702200895,0.041758851607751266,0.004527124705166248,1031306,0.5651666884044231,66.98281394851315,10.114312201383441,13.960659898477157,7.295240474082173,7,10,25,2.8928329892591353,0.28913431462928707,0.0747298372337045,0.08444528499949874,0.07266530757562654,2.430631217600129,0.33393012063426625,0.069681678849328,0.7385786802030457,173.85786802030458,1,0.0006584565051620728,0.6365374393821196
447500,1553,14381,14404,3299,1644,268.6951813358529,0.0001854993437421473,0.038191564740888695,0.04450717030457482,0.00416785301048627,1031809,0.5680397569308724,66.67635729340795,10.248564575913948,13.616870573084352,7.879200572924541,7,10,27,3.061794073195911,0.287198968432691,0.07315163381756186,0.08390945621477676,0.07076804978328599,2.4427569828033238,0.3259586478063126,0.06787845032662462,0.7778493238892467,177.78493238892466,1,0.0004044170334823641,0.6319694772727684
450000,1516,14516,14553,3403,1652,269.22293777134587,0.00017860018049442483,0.038460195837803975,0.04575438957299673,0.0039034545572831955,1028892,0.5715203035985673,66.68596237337192,10.380246020260492,13.994063324538258,9.051558072628396,6,10,31,3.012626062443718,0.286059167360237,0.0734916884610756,0.08200171728282771,0.0711880736575605,2.4533122155632885,0.3206417123914348,0.06772006923159461,0.7651715039577837,176.51715039577837,1,0.0005977418465304785,0.6256671143660669
452500,1542,14437,14411,3266,1666,263.6660583941606,0.00019847144004224527,0.038953456248180564,0.045344951334637965,0.004376924755692427,1042690,0.57916282479976,65.98540145985402,10.25007299270073,13.688715953307392,8.865348962635636,6,10,30,2.8269473626833745,0.2849060406614672,0.07143340991125391,0.08071154656833425,0.06934172375284282,2.4687844758153856,0.31493668372749734,0.06580398734696483,0.7016861219195849,170.1686121919585,1,0.0003478458357933147,0.6256954824511152
455000,1576,15091,15057,3065,1674,260.551478297337,0.00022210782456038496,0.03782277872867505,0.044198658138507395,0.00502521646391063,1056697,0.5743904931499105,67.0510938701335,9.920318725099602,13.086928934010153,8.24856127802823,6,10,27,2.9359480648044003,0.2822876605330095,0.06969336232346741,0.07851033664205807,0.06766443913889332,2.443230653833817,0.32825627670283686,0.06889892298350461,0.7233502538071066,172.33502538071065,1,0.0005120732445985202,0.6295135610527884
457500,1593,14574,14557,3297,1687,269.5009406657019,0.00019371443295095828,0.03746948731223756,0.04282154797283308,0.004523760632704238,1059760,0.5841881776532697,66.64978292329957,10.038133140376265,13.239171374764595,9.08838775754656,6,10,28,2.9602512029120303,0.2797377405717044,0.06871908041102538,0.08042596218988121,0.06630327924272181,2.4288171176630735,0.33988932684612516,0.06555120766428282,0.7156308851224106,171.56308851224105,1,0.0009402507703391608,0.6157919640974957
460000,1516,14573,14650,3391,1697,271.10417863296954,0.0001675841232397682,0.03758034062670078,0.042833171867360624,0.003912484551896313,1052997,0.5776084746869085,66.7145318782309,10.23506605399196,12.513192612137203,8.924955974546688,5,10,25,3.0292253318425453,0.2853232563218467,0.07281122561044832,0.0814120612502772,0.07094350503994125,2.434910452598724,0.3326764262511278,0.06663953467103217,0.7401055408970977,174.01055408970976,1,0.0005868362882404646,0.6031912502162436
462500,1589,14972,14899,3103,1710,262.21420486700623,0.00016710926111503856,0.03796749150015454,0.04300269406866399,0.00388601841661848,1042320,0.5752194075293081,66.40492359932088,10.001273344651953,11.85525487728131,8.604472493914788,5,10,19,2.9261894466075646,0.28200480349228313,0.07293470716570385,0.08522416824303586,0.070639182628313,2.440352735306936,0.3281123593094495,0.06931096420569227,0.7394587791063562,173.94587791063563,1,0.000700853098354298,0.5804756732650173
465000,1578,14436,14447,3224,1714,269.0128205128205,0.00020300851074141186,0.03800082388069346,0.0443942457587645,0.004572856397753599,1040788,0.5748577475788643,66.79778554778555,10.210445804195805,13.301647655259822,10.004258146517639,5,10,32,2.983170572688984,0.2842710323200424,0.07303868468340924,0.0827213529937826,0.06999247254343974,2.4457308498446064,0.33103399844694287,0.0658255322447528,0.7211660329531052,172.1166032953105,1,0.0005226788769237678,0.5554131749639666
467500,1612,14524,14490,2987,1713,274.78560534534097,0.00021009208375671073,0.037332702616637445,0.043632029661302495,0.004815088488607319,1052613,0.566250062536345,66.42457694821701,10.298060861355218,12.424937965260545,8.821426567369748,5,10,22,2.9024294165267017,0.2878202253928839,0.06897026180591216,0.07862647336784588,0.06710894777928834,2.427904555061584,0.3336088604866757,0.06909544152767338,0.6861042183622829,168.61042183622828,1,0.0004960252299528905,0.5670282869147998
