tick,pop,births,deaths,food,max_generation,life_mean,predation_rate,foraging_rate,attack_attempt_rate,attack_success_rate,failed_action_count,failed_action_rate,ate_pct,cons_mean,brain_size,brain_size_stddev,brain_size_p10,brain_size_p50,brain_size_p90,lineage_diversity,p_fwd_food,mi_sa,mi_sa_juvenile,mi_sa_adult,h_action,idle_fraction,reproduction_efficiency,mean_gestation_ticks,mean_offspring_transfer_energy,damage_avoidance,reward_reversal_shift,util
317500,1726,16799,16735,2392,1126,254.2099929896119,0.0007585244588124199,0.05715310421291538,0.05271049550473668,0.014390387560372246,1023452,0.37676889049886764,69.11605378879612,14.567841437766873,19.329084588644264,6.931676160062462,10,19,29,2.5968823889586523,0.4668241139145139,0.07172758322009982,0.060310954181239225,0.07600210830859547,2.1039879067308016,0.002999731579352695,0.07803978407707816,0.7305909617612978,173.05909617612977,1,0.021234369388293477,0.6827101554733702
320000,1746,16558,16538,2439,1128,258.74911706158093,0.0005838366720617591,0.056653167400458566,0.048457949423232644,0.01204831568423415,1020598,0.37463613678393737,68.59307776279458,14.66852886405959,19.81615120274914,7.252837835249269,10,19,29,2.531491969318005,0.4676797532440577,0.07223361987159164,0.06205974702596729,0.07581255058267573,2.102840056406104,0.0034602745597637785,0.07167593025470538,0.7101947308132875,171.01947308132875,1,0.022765897129189375,0.6726379856751434
322500,1678,16972,17040,2500,1134,253.18463561232156,0.000773121242305016,0.05699050480283922,0.049986833901304546,0.015466497514755366,996138,0.36004215813203044,69.2962684698222,14.451728024042074,20.033969010727056,7.472119962769256,10,19,30,2.5226556930812127,0.4802344434602489,0.06981221424478538,0.06192598672781338,0.0724889932867804,2.0828168174713753,0.0026861626826228937,0.07322840081460771,0.734207389749702,173.4207389749702,1,0.0205250197212112,0.682448510204659
325000,1718,17057,17017,2397,1142,253.81932355135538,0.0006440587892572359,0.056320527728412936,0.046575786607380106,0.01382818919810111,1011936,0.362794309505346,70.15046008455609,14.388087540412833,19.412689173457508,7.34055994857118,10,18,29,2.5407375344057175,0.4810563482446555,0.0712380925490292,0.06337518009591797,0.07430505626622415,2.080690609946487,0.0028561496265232696,0.07361801671155307,0.7543655413271245,175.43655413271244,1,0.02228308299352741,0.6921261921506472
327500,1707,16492,16503,2396,1141,263.0060547504026,0.0005832572324991806,0.05616740382886352,0.04283351570767449,0.01361684239229231,995522,0.3582128971784386,69.23671497584542,14.754074074074074,19.98242530755712,7.304229651518662,10,19,29,2.499409617278754,0.4800884278212321,0.07353033002240612,0.06573727799744414,0.0766479155385549,2.0762837065997575,0.003176029486993223,0.07206624571216326,0.7428236672524897,174.28236672524898,1,0.023611576261305015,0.6875720255808746
330000,1724,16753,16736,2252,1150,258.4622936189201,0.0007604560871577395,0.056818756248181064,0.04712128477080555,0.016138271502072615,974480,0.3522100595715274,69.33766813284886,14.736405941225218,20.49245939675174,7.49489006016863,10,21,30,2.408068481045141,0.47988950137126574,0.07487950818126994,0.06571825238483646,0.07853385190586326,2.073751582001096,0.0028693150479852498,0.07572353879740913,0.7476798143851509,174.76798143851508,1,0.02227700397725428,0.701893455273807
332500,1715,16749,16758,2449,1158,256.7416203792377,0.0008006643874321038,0.05724203671923418,0.04982731791346165,0.016068783570142586,984290,0.3578129095323593,69.36091425652812,14.734661303709379,20.64139941690962,7.689243580892575,10,21,30,2.599809411372349,0.47694030730948156,0.07460532001695701,0.06454972220635262,0.07708004230731048,2.088719146095142,0.0032784473321313774,0.07583640092910797,0.7830903790087463,178.30903790087464,1,0.01959492628680719,0.7063925396868653
335000,1669,16680,16726,2557,1169,257.38959964356184,0.0006631286671532401,0.056820991211144305,0.046962954426587,0.014120250211043472,988979,0.35572826387612483,69.00897460378079,14.655146075997708,20.576393049730378,7.6609359751713395,10,22,30,2.5344159288559682,0.4806787138071671,0.07176736602372062,0.06386228199663448,0.07450067984656858,2.084002014669507,0.0031035672243533165,0.07134974206298283,0.732174955062912,173.2174955062912,1,0.02160894482816067,0.6976573062340646
337500,1671,16379,16377,2586,1175,262.19701492537314,0.0006664919217388843,0.056661412012852366,0.04830909670408916,0.013796406209401731,985995,0.3645634404610531,68.97469175859831,14.831408176508761,21.566726511071217,7.9929019226705496,10,24,31,2.594160625502042,0.4728161048917651,0.07216895191927776,0.06341424723366174,0.0760200662591805,2.0825967103826866,0.0030687103661954855,0.0752037466424849,0.748653500897666,174.8653500897666,1,0.024416157152636758,0.6830514182756661
340000,1704,16773,16740,2317,1176,257.24983988728064,0.000852305991466048,0.05744661205274049,0.052478581572713734,0.016241025689406306,968804,0.3624485679075715,68.77161521711285,14.835724349942359,21.643779342723004,7.6651141797060145,10,24,30,2.488145091441221,0.4728155853221294,0.07781137128123683,0.06468152659804582,0.08363867481852205,2.086191614266646,0.002860384616913129,0.08117093661378837,0.6825117370892019,168.2511737089202,1,0.02414369507759262,0.6919382809905522
342500,1619,16683,16768,2469,1190,257.75255689082076,0.0008430641236513961,0.05752898328507764,0.050692124033724556,0.016631067246077925,967006,0.36424184302968987,68.39682945538226,14.871516236256712,22.500926497838172,7.94152302144207,10,25,32,2.535341283288092,0.46937573928402826,0.08277696972004069,0.06798748736343954,0.0871532329233844,2.086317868503014,0.0027235543620701412,0.07815296112729896,0.7547869054972205,175.47869054972205,1,0.02466602067696276,0.6926246112728326
345000,1675,17084,17028,2379,1190,249.554210063998,0.0008662275079137374,0.05770756129316285,0.05460009830419019,0.015864944108484515,989984,0.3710608350952761,68.91077926966997,14.439327393650395,22.455522388059702,7.642592215464918,10,25,30,2.573519161906367,0.4662207364956955,0.0787404134544087,0.06703612833004659,0.0825325207360213,2.10214009510824,0.003316791631031594,0.07831919058556018,0.684179104477612,168.4179104477612,1,0.023023151419585955,0.6947606784783698
347500,1701,16656,16630,2331,1196,257.4119263709574,0.0006679682979734438,0.05696910308082835,0.05261709142031284,0.012694892095756827,982901,0.3617768381347513,68.34334654224722,14.689377476671353,22.0435038212816,7.724183478903854,10,24,31,2.6171233307681727,0.47375220395290135,0.07859137607165699,0.06774195747350803,0.08284306354857342,2.089731764755302,0.0026477233482361437,0.07745499695406922,0.69782480893592,169.782480893592,1,0.02274549333799083,0.6867853871821809
350000,1729,16742,16714,2481,1206,257.9950406917599,0.0006628932741828566,0.05677627930888634,0.05509256487966307,0.012032354558746596,1011026,0.37108585149533474,68.30493387589013,14.716556459816887,21.458646616541355,7.281074814401424,10,24,29,2.5336022306366,0.4654540417391195,0.07706636089401081,0.06646342665030248,0.08066755173617257,2.1010055336955964,0.0028557537852826106,0.0796547753851424,0.6830537883169462,168.3053788316946,1,0.021474806677320914,0.6867893219699027
352500,1724,16039,16044,2373,1214,266.028669121515,0.0005212193991406236,0.0564021975313954,0.05100713669638823,0.010218558282208589,986112,0.36257356815333136,67.56970015781168,14.974158337716991,21.564385150812065,7.060307551332855,10,24,29,2.6075162260748495,0.47490528105977303,0.07537402256548062,0.0639554730325209,0.08027862258946984,2.088861966003048,0.002826029099195559,0.07653545711790727,0.7001160092807425,170.01160092807424,1,0.023150804212377463,0.6734617408414002
355000,1738,16063,16049,2302,1225,269.83406514188346,0.0005021918785005888,0.05606734800273297,0.04849496341779383,0.010355547114740661,980121,0.35902815019297213,67.84848286257291,15.17301264827315,21.627733026467205,6.930451112905915,10,24,29,2.582518841568782,0.475663609349487,0.07633252893913023,0.06619995595318091,0.07942268193160334,2.08591061141993,0.0034518354061773143,0.07574171523416134,0.6996547756041427,169.96547756041426,1,0.02390499365999947,0.6720338000000613
357500,1743,15630,15625,2163,1234,276.4993929583165,0.0004482405949604742,0.056171393994255914,0.04678310885690393,0.009581248572674237,954575,0.34916006990699794,67.71887225145015,15.541346283555916,21.973034997131382,7.420325803013754,10,23,30,2.6441373055615487,0.48626432611517706,0.07635869717548315,0.06684879585067587,0.07970523411984558,2.0743033363922705,0.0032693096570452513,0.07598296581495742,0.7274813539873781,172.74813539873782,1,0.023723663150668435,0.6624677832930995
360000,1708,15480,15515,2397,1219,280.996180342405,0.0004137963189611964,0.05619106316513387,0.045755819374992714,0.009043577945133505,932399,0.3411715545167042,67.39649409999318,15.841347793465657,22.67096018735363,8.116001759372272,10,24,33,2.65055686546431,0.4907699319877995,0.07656949469149407,0.06486389687953244,0.0799809413932803,2.055831902557374,0.003111580820461397,0.07651926327965121,0.6908665105386417,169.08665105386416,1,0.024214562846361067,0.6630233372471748
362500,1688,15863,15883,2285,1231,271.9317287819188,0.0005878531137928994,0.05675273867143232,0.05279313682103272,0.011135029081255491,946658,0.3448837664275167,67.94452963530902,15.496099739982666,22.92654028436019,8.188424199683945,10,25,33,2.5505597086431933,0.4877997456059588,0.07284140412540573,0.06438648291304086,0.07628005738492932,2.068729231485532,0.002831653752273633,0.0824433114530874,0.7470379146919431,174.7037914691943,1,0.02032734095047503,0.6653025100982876
365000,1704,16161,16145,2317,1229,266.7548697025533,0.0006793095076354879,0.05675545102963212,0.050826574980319644,0.013365242649116543,962246,0.35166660880147793,68.34035272440116,15.138062648065281,21.920187793427232,7.743509531913621,10,22,31,2.5310064715978107,0.47802200803072475,0.0758468463246272,0.06383207335797114,0.07995549156631535,2.0853303673226353,0.00341181718446719,0.07724663381338635,0.7552816901408451,175.5281690140845,1,0.021319165906113748,0.6754921887596521
367500,1707,16427,16424,2355,1233,262.69002205786944,0.0007886591018564581,0.05708154675889734,0.05441155568189894,0.014494331065759637,996604,0.3603102140630327,68.76216426625146,15.015700012975218,22.25834797891037,8.214575061053617,10,22,33,2.5063475439363483,0.47494268930152234,0.07365367148554966,0.0641571320506312,0.07665071796894846,2.089551657299247,0.00318590249905292,0.07843558560494288,0.7814879906268307,178.14879906268308,1,0.019430991537210195,0.681455678562099
370000,1719,16203,16191,2353,1241,267.37058475300927,0.0006535714477756329,0.05645987183742544,0.05174628718134726,0.012630306121967003,1002712,0.3595384108427484,68.69039005459449,15.146221140564363,22.70738801628854,8.571494357234968,10,23,34,2.5601327092103134,0.47166428429939666,0.07265830309461364,0.06715526590255913,0.07537400309061579,2.0870377076941113,0.0030202810622441813,0.07448011473330024,0.7539267015706806,175.39267015706807,1,0.020437751130051963,0.6727550600434905
372500,1725,16716,16710,2315,1246,260.59114831018957,0.0007035093715938926,0.05613374052779214,0.054072458069022035,0.013010493636074061,1018668,0.3612402913843594,69.19662671992899,14.645742185023144,21.151304347826088,8.126874706895329,10,20,34,2.5031613680113,0.4711226366861161,0.07184290551240517,0.06333458926526513,0.07498054322779937,2.0934920749864108,0.0029578856667169706,0.07767297058686864,0.7176811594202899,171.768115942029,1,0.019046314843411453,0.6744180431219932
375000,1745,16250,16230,2208,1252,269.53172067549065,0.0006079985045742011,0.055798316007945416,0.05664358809691169,0.01073375689996853,1016920,0.3630795135280073,68.27932450935646,15.068005476951164,22.73295128939828,8.998871476551743,10,21,35,2.5452059901685837,0.46900083670670967,0.07529040467197101,0.06654265544632741,0.079320994971391,2.101611780296772,0.003617731306172837,0.07650370984143723,0.7283667621776504,172.83667621776505,1,0.020362987814266084,0.6681609446116172
377500,1707,16069,16107,2368,1258,270.64266402901416,0.0006818810310448717,0.0560500870847706,0.05633341580916064,0.0121043792791629,996643,0.3612183616848156,68.1965051104517,15.177711836465546,23.49677797305214,9.114025200090923,10,25,34,2.636877111663395,0.46609969716336097,0.07678684382229495,0.06611063981727627,0.08071917191866937,2.0934744825967786,0.0027524851460715392,0.0805124659291326,0.7299355594610427,172.99355594610427,1,0.02083732251362913,0.6630919231033703
380000,1687,16632,16652,2350,1268,262.5640175897011,0.0007804183119999533,0.05650102077158265,0.05894615308265233,0.013239512185056024,1010156,0.3607669077122196,69.07781530813843,14.873621821426296,24.362774155305274,9.187372529694194,10,28,35,2.51801865084026,0.4725509219387173,0.07667154965298488,0.06743235774873647,0.07990427915267127,2.0935423940182396,0.002705791594742852,0.08090871500498625,0.7042086544161233,170.42086544161234,1,0.01874723635087313,0.6599908737430957
382500,1702,17259,17244,2329,1280,252.20410326764778,0.00106350994845003,0.057425337525448275,0.0636287749971158,0.016714292370051714,1013122,0.3618698668350665,69.81790970316787,14.538413569468695,24.507638072855464,8.96308530482569,10,28,35,2.4350011076122913,0.46913690935400604,0.07532669393642605,0.06574806221920519,0.07827201986110817,2.0949201352174995,0.002934609582425949,0.08527553102657727,0.6774383078730905,167.74383078730904,1,0.017878884868380206,0.6751745360975225
385000,1719,17306,17289,2588,1293,247.47256116638508,0.001221993783814319,0.05816244500965345,0.06977614566927458,0.017513059400075394,1014514,0.36282609193231824,70.15831299668356,14.407984481571866,23.39906922629436,8.303234947525656,10,25,33,2.373866615226502,0.45975024599085546,0.07476107990248546,0.06319612818148161,0.07888231338197885,2.101862751643207,0.002953941382042499,0.09329782416492355,0.685282140779523,168.5282140779523,1,0.015759789520945915,0.67962525300945
387500,1682,17159,17196,2481,1286,253.79181058845694,0.0011587271304828793,0.05735194001140734,0.07099662364513223,0.01632087655709703,1010949,0.35775281678203685,69.78584437605979,14.601080198455065,22.670035671819264,8.12761875104528,10,24,31,2.501033064441393,0.4594764365847234,0.07558425073697314,0.06569963834062571,0.08026993002041628,2.0959430156307493,0.002572012390759943,0.09208633865704963,0.664090368608799,166.4090368608799,1,0.015650053246003985,0.677576719670187
390000,1711,17108,17079,2363,1291,254.04044047845073,0.0011558687959168693,0.05739109761073492,0.07045436740217685,0.01640592114494177,1001980,0.36199876441069256,69.79305107271692,14.638250743623821,22.753360607831677,7.989030987371726,10,24,31,2.3210459080309906,0.4553390564433659,0.07874478312783219,0.0680190030992437,0.08284911216436903,2.1067797191769424,0.00260096398289591,0.09249467458180599,0.6534190531852718,165.34190531852718,1,0.017313991296298376,0.6777218335957839
392500,1694,17444,17461,2356,1290,251.37703593186623,0.0012194553925100366,0.05752053650091125,0.06916829277236072,0.017630265886760824,1007809,0.36602638649687763,70.36553524804178,14.516473952505285,23.432703659976386,8.167513766133156,10,25,32,2.4228008052274204,0.4541576226953709,0.07961367428110773,0.06714623003238274,0.08403895705391524,2.098418970550566,0.0025964412896304656,0.09308927904370565,0.6871310507674144,168.71310507674144,1,0.019125231263810515,0.697651644810862
395000,1661,17458,17491,2534,1299,247.81851190842514,0.0011547702027133752,0.05748236291226251,0.06432196490956614,0.017952968388589053,998560,0.36116375631139597,70.37971567481075,14.294664287033049,23.4051776038531,8.201786690733506,10,25,32,2.52365903528885,0.45806066774963394,0.07523377368472509,0.06502046539178515,0.07890412950940612,2.0954794921011666,0.0030572153790695807,0.09001613876241989,0.7248645394340758,172.48645394340758,1,0.01849765379698398,0.7051920781752404
397500,1712,17297,17246,2413,1305,249.09890723953805,0.0010073564473780537,0.05729664409080207,0.0633783762393477,0.015894324013189985,1014092,0.36545725943453683,69.75661244256798,14.313609834844158,23.685747663551403,7.963003393138144,10,26,32,2.4654013968001154,0.4595320244336965,0.07401998072438436,0.06587631110545382,0.07726244735266145,2.113210130496904,0.003097379609901887,0.08519976159631952,0.6769859813084113,167.69859813084113,1,0.017585937666916518,0.7000410444289723
400000,1706,17633,17639,2454,1313,245.58394867449462,0.0009160547134273455,0.05706172438139256,0.058195173018758095,0.015741077239036182,998268,0.3581712337982688,70.11862970584674,14.042367752088126,23.471277842907387,7.840926260804614,10,26,32,2.486792842373254,0.4699586583401443,0.07310123535900953,0.06551027704423926,0.07597413061367564,2.096672813730547,0.0029532056678651547,0.0851177833558602,0.6611957796014069,166.11957796014067,1,0.018247342551546586,0.7063372346964114
402500,1740,17477,17443,2149,1322,247.08773429391294,0.0008593009117344991,0.05710268522927152,0.0585667431364139,0.014672164879187698,1009511,0.36402977835714195,70.66976005861164,14.152573417180536,23.33390804597701,7.7347179482299,10,26,32,2.388872210063904,0.4683638193399405,0.07511619625158006,0.06994425678349775,0.07894378043222354,2.099454110416563,0.0029918567896567235,0.08203007659957945,0.6419540229885058,164.19540229885058,1,0.020005425556213798,0.7027681312781419
405000,1657,16917,17000,2276,1325,255.4974178108074,0.0008101223453567952,0.0569463892790792,0.053804259662929406,0.015056844020009095,967695,0.35905158243981206,69.07041189066634,14.55189570474871,23.045262522631262,7.3890753213298,10,26,30,2.457711421893839,0.4693635441282644,0.08354809286513502,0.07268020805280694,0.08789898963260649,2.086598847919498,0.002943716397766978,0.0853256264374773,0.6686783343391671,166.86783343391673,1,0.024420942991668117,0.7034822041531297
407500,1740,16813,16730,2138,1333,260.70003210272876,0.0008442582629947451,0.0569413157545424,0.05059303042843423,0.016687244386140904,950385,0.35129666517949715,69.07223113964687,14.880385232744784,23.662068965517243,7.388842806436954,10,26,30,2.3695211273827117,0.4733923693998854,0.083757794056223,0.0742355416010248,0.08804757248367412,2.064908580792567,0.002651877709588424,0.08637110859960957,0.6459770114942529,164.5977011494253,1,0.02577937093844193,0.7012011035525779
410000,1728,16819,16831,2256,1341,259.74196212987675,0.0007851404768157382,0.05667926901489933,0.05108792448567308,0.01536841601454998,971968,0.35995975132332153,68.76985639852586,14.761405515313255,23.23553240740741,7.503052554341407,10,25,31,2.4112689221075834,0.4678883647597195,0.08101891677143733,0.07000432272927869,0.08436353038891577,2.084433990935099,0.0028979847071386885,0.08181084131060783,0.6429398148148148,164.2939814814815,1,0.02499345776474048,0.6990816043025885
412500,1718,16699,16709,2211,1348,260.96225933953843,0.0007404414254043487,0.05643930431026219,0.048320173570536695,0.015323649951783992,950160,0.34819445767767754,68.24556929746271,14.731225296442688,23.19674039580908,7.74857761351856,10,25,31,2.478651401936509,0.47823003684696413,0.08041389280240466,0.07025609872910321,0.08455761351072312,2.0672615243236425,0.0029880196772977706,0.08222260518476575,0.6821885913853318,168.2188591385332,1,0.02478964292620037,0.6966640087174439
415000,1687,17180,17211,2327,1358,257.7478923374758,0.0009011853659785456,0.056883424992045135,0.051002800355500075,0.01766933108960875,974027,0.3558732994641953,68.66296134390808,14.74071067257853,22.554238292827506,7.7116370695819,10,24,31,2.4479027404446168,0.4776274258965593,0.08353897750252397,0.0736678320750803,0.08711397713982126,2.069066369595784,0.002868020422536417,0.0833778209172531,0.6627148784825133,166.27148784825133,1,0.024120139878850158,0.7025670303825227
417500,1727,17980,17940,2257,1364,243.4401691331924,0.0011185891873984445,0.05751860535739639,0.05754276175677168,0.019439268350146716,987074,0.3584576220098995,70.07550588945938,14.061069163394745,21.82513028372901,7.744889767674286,10,23,32,2.4812042926746702,0.4690630201190365,0.08380368380393158,0.07207801578286072,0.08782071769654752,2.0870871513933165,0.002677758873105686,0.08962931945524516,0.6537348002316156,165.37348002316156,1,0.020331530045364955,0.71674269671816
420000,1702,17251,17276,2410,1370,251.0622828784119,0.0008919998367518107,0.0568665780857879,0.053392666392794205,0.016706411142489667,970115,0.3522450783216677,69.06327543424318,14.25031017369727,22.333137485311397,7.846654254403477,10,23,31,2.4292141325882293,0.4698825402237567,0.08035210340628697,0.06864813069238188,0.08485329603170136,2.079383890149021,0.0029813816906675496,0.08486700021154026,0.7215041128084606,172.15041128084607,1,0.02202366679034754,0.7029581661925423
422500,1739,17017,16980,2328,1380,257.77408177408176,0.000788333446010508,0.05659111438376609,0.04942191728063523,0.015951089908836806,980709,0.3560557790187154,69.26226926226926,14.67063567063567,22.83323749281196,7.637098057962353,10,25,31,2.4378995351255623,0.4685173399011638,0.07727086117024426,0.065119474814633,0.08130073095101582,2.0790790100263568,0.0028020843334071346,0.07995620897528062,0.7251293847038528,172.51293847038528,1,0.023077770574748302,0.6978458022114491
425000,1727,17132,17144,2296,1384,254.38108631789487,0.0008068866714103748,0.056687149675888705,0.048785233460595406,0.016539567696485655,973080,0.35551600019290547,68.83555222201387,14.42790174385899,23.26635784597568,7.865159052429112,10,25,32,2.4193537448894284,0.4711457218950689,0.07766624876887639,0.0676445196688021,0.08171066728989425,2.071154333940044,0.002916061862011825,0.08306665890886522,0.692530399536769,169.2530399536769,1,0.02402532616742045,0.7034080775650347
427500,1723,16945,16949,2245,1380,258.0312697809849,0.000856283845610407,0.056839083751805956,0.048525199175343335,0.01764616859203955,971371,0.3494992663678408,69.20496265350044,14.734333459931637,24.158444573418457,8.52927581489519,10,27,33,2.512556840435317,0.4766158217093536,0.0766023060393559,0.06765589540274605,0.08040144840176373,2.0692245726482534,0.0029801482287853875,0.07984563334621293,0.7399883923389438,173.99883923389436,1,0.021849208920812387,0.6998813228601745
430000,1737,16769,16755,2054,1394,260.46836092927737,0.0008743677761618493,0.057028945400589975,0.05075332034048333,0.017227794561933536,965919,0.34778515012904415,68.98344243357721,14.880374791426004,24.966033390903856,9.000255736469697,10,27,35,2.351380423146278,0.4757869524314154,0.07613445543474165,0.06887515216809266,0.07908690170494517,2.0711518843673287,0.002977250644180637,0.08178842992942462,0.724237190558434,172.4237190558434,1,0.021349778520064366,0.686980771377325
432500,1714,16868,16891,2409,1395,258.49503816793896,0.0009602508554338786,0.05688108758878831,0.05028423033481677,0.01909646123725198,968704,0.3441070446630415,69.44020356234097,14.760114503816794,24.55659276546091,9.324470337979918,10,27,36,2.407557096986869,0.47504284695884,0.07708775001581045,0.06870441663416499,0.08087352552665454,2.0666533946929064,0.0028205913241077874,0.08299465661625058,0.7298716452742123,172.98716452742124,1,0.01972730114687689,0.6924700150394257
435000,1704,16672,16682,2359,1400,260.65510796003866,0.0009495540543977337,0.05689327824305845,0.05287595297763327,0.01795814545034108,974144,0.3428629753924831,68.6303577183371,14.824879149210442,24.142018779342724,9.017706612229533,10,26,35,2.391960003514077,0.4697221680092034,0.07813752076714596,0.0667063211778028,0.08273713222464577,2.0507192414529287,0.0025874300362205855,0.0885917880428718,0.6971830985915493,169.71830985915494,1,0.020371063603483654,0.688478053953046
437500,1756,16768,16716,2257,1404,263.21834258422615,0.0009728676660604258,0.05691043804203238,0.049621380324087305,0.01960581627730687,932150,0.32949118417113255,69.20098102491286,15.031883309668258,23.536446469248293,8.194971353321455,10,26,33,2.479535601990014,0.47730520188507164,0.07892815458080277,0.06804731745155736,0.08324502072845723,2.030786433799347,0.002581663012476037,0.08849342685095761,0.7477220956719818,174.7722095671982,1,0.021396510054280005,0.6958404652984954
440000,1728,16644,16672,2309,1408,266.8618361836184,0.0008962109305777873,0.05652955753035061,0.04882751788790537,0.018354628073359015,929412,0.33226072728195716,69.04333290471904,15.16870258454417,24.08622685185185,8.505109854300757,10,26,34,2.4375956514768347,0.48421425567041537,0.08073223950838167,0.07003406540093153,0.08449985564385752,2.0380385387332054,0.002600387665900094,0.08639008413742273,0.7228009259259259,172.28009259259258,1,0.022902157997026006,0.6872522488947284
442500,1707,17008,17029,2344,1408,258.9898627376905,0.0008815567603444039,0.056654940878204225,0.04906928322934085,0.017965552018034764,953376,0.3420344927544551,69.44339503840826,14.715401082987029,24.84475688342121,9.112390110671376,10,27,35,2.5618283971571723,0.482511292238759,0.07802294359788181,0.06826195003096808,0.08182782806449819,2.0550336064687906,0.0027480691595376935,0.08470246069413388,0.70298769771529,170.298769771529,1,0.022537462960784467,0.6988807497584779
445000,1701,16842,16848,2200,1416,257.09854409053344,0.0007970957227082522,0.05674916656178565,0.048470883566461884,0.016444835828406088,966743,0.3443118592298328,69.01900947294806,14.576196833873736,25.620223398001176,9.273449369409503,10,28,36,2.443205333007969,0.4830485415312786,0.07597001232299283,0.0676293328784417,0.07892701680254148,2.0700271228258105,0.0028604026589410343,0.08106586059675486,0.7801293356848913,178.01293356848913,1,0.020928611199269538,0.6894997083282083
447500,1694,16413,16420,2314,1421,266.30848646191805,0.00078801611033493,0.05675275939696415,0.04761562363200111,0.016549528289813823,943699,0.3375899692351721,68.60593467956626,15.121745341211609,26.260920897284535,9.570303863256692,10,29,37,2.4379631509989395,0.4892344568195364,0.07529060894792956,0.06755948136599366,0.07814344711429921,2.0544085480547603,0.00268628062388036,0.07992500791312605,0.7626918536009445,176.26918536009444,1,0.021374525023108354,0.68019370082276
450000,1743,16839,16790,2179,1430,261.47465319951414,0.0008749360553349531,0.05673241360250168,0.04995738647095395,0.017513647473205093,939134,0.335911266265586,69.62219523109378,14.8931790577255,25.72174411933448,9.38089408210216,10,27,37,2.4046265486927534,0.485595540377575,0.07653355989527931,0.06755433403960498,0.0797243218293444,2.0529068509540704,0.0026638475319610347,0.0830981050138176,0.7452667814113597,174.52667814113596,1,0.02157557856887167,0.6889035648178782
452500,1684,16789,16848,2493,1438,257.45065872814797,0.0008224100347780205,0.05681384400050897,0.05412307950798853,0.01519518183839915,992006,0.354011727995021,68.96376995186218,14.651697491765898,25.663895486935868,9.514077731785925,10,27,36,2.5289171342611305,0.4735083021117393,0.07389275425398102,0.0662806137249076,0.07655138180270075,2.0832346508520407,0.0029567114762309482,0.0785303335048412,0.7161520190023754,171.61520190023754,1,0.01941985725260009,0.6902371232936072
455000,1706,16547,16525,2444,1446,263.594653784219,0.0006772661733684968,0.056169429097605895,0.05018319176723778,0.013495876796952794,976639,0.35062917580661956,68.10950080515298,14.86512077294686,25.22508792497069,9.16104341405706,10,28,34,2.700548741334035,0.4784515570517185,0.07362817890613842,0.0633729984363508,0.07756990313906575,2.0794328957513812,0.0030662430685212106,0.07902214453884249,0.753810082063306,175.3810082063306,1,0.021633203554234592,0.686839283157662
457500,1726,16408,16388,2363,1456,266.83686564262104,0.0006197043692672196,0.05607100643915737,0.04793971926931596,0.012926741722992614,983286,0.35692995934795557,68.56568799014842,15.019508717350444,25.63151796060255,9.145079074361881,10,28,35,2.55801389998842,0.4729779721592044,0.07475130246913476,0.0645732203076408,0.07896245333617886,2.085735969335188,0.003060349240712859,0.07625562924371779,0.7305909617612978,173.05909617612977,1,0.023280640621609082,0.6845309715105962
460000,1729,16474,16471,2299,1466,264.51304627249357,0.0005378405809549271,0.055862111514216,0.045398777459084314,0.01184702785090758,978232,0.3578911091005344,68.26478149100257,14.78508997429306,24.885482938114517,8.686071950834618,10,27,34,2.553016563317,0.4755282441140684,0.07836532455187195,0.06974668401654308,0.08220361734539332,2.0807159881942945,0.0031542202719413276,0.07366467681713507,0.7611336032388664,176.11336032388664,1,0.025352305381209993,0.6893556671039918
462500,1789,16724,16664,2297,1459,260.74204003813156,0.0005639701351845924,0.05623316227295813,0.04524318133773326,0.012465306782355636,966522,0.3599879770849496,68.77025738798856,14.696981251986019,24.35662381218558,8.376831753924359,10,26,34,2.51201410088656,0.47063060590062666,0.07796286311304088,0.06724075069221702,0.08131674325006004,2.082532250691931,0.0029351331894681694,0.07383794857304324,0.684181106763555,168.4181106763555,1,0.02669790577276071,0.6977480607484309
465000,1714,16981,17056,2342,1468,254.20156921352512,0.0006412249007212437,0.05640508223233195,0.04516289090361677,0.014198048173880134,955191,0.35452998723947254,69.31938476866554,14.349834983498349,24.38331388564761,8.43760691715408,10,26,34,2.504399823311214,0.4747309501992514,0.0793080130928112,0.06915691375586913,0.08340656584921542,2.078335912834362,0.002772776412680086,0.0771495422639195,0.7042007001166861,170.4200700116686,1,0.025606436502798247,0.7023030490646313
467500,1711,16447,16450,2354,1479,261.4334747396838,0.0006086312943331182,0.056313397060323046,0.0446930522359333,0.013618029288314694,963213,0.35239181987869866,68.38925311736728,14.727792775421005,24.540035067212155,8.73189895608332,10,26,34,2.596980319840731,0.4768173635999875,0.07559156468257361,0.06798170769049638,0.07911170544066774,2.0732397123445456,0.0029045630965296027,0.0752210163321122,0.7264757451782583,172.64757451782583,1,0.024774554724225135,0.6932595408135966
470000,1743,16366,16334,2316,1471,265.27935275080904,0.0006049511087079622,0.0562463392062584,0.045143563950462144,0.013400605884192028,943482,0.3477392646584018,68.01294498381877,14.949838187702266,25.17096959265634,9.148518029443252,10,27,36,2.5556883833098594,0.4779923585135197,0.0776213523614771,0.06599968730369545,0.0816190957745165,2.0692203761876606,0.0030154746344866284,0.07733198508739185,0.7274813539873781,172.74813539873782,1,0.025359989082967556,0.6855578300520826
